device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
13812400226,13789877900,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-153.663818359375, -61.9432373046875, 908.6403198242188)","(0.7362001538276672, 0.6067390441894531, 1.0472429990768433)",1,"(0.5482834577560425, 0.848689079284668)","(17.75104522705078, 46.264976501464844, 8.793144226074219)",1,3.859619140625,1,"(-97.21446228027344, -70.90107727050781, 917.1180419921875)","(0.6465203762054443, 0.6251670718193054, 1.0499546527862549)",1,1706706900945,0.5482834577560425,0.848689079284668
13812411329,13789889003,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-154.0515594482422, -61.02191162109375, 908.7142944335938)","(0.7367754578590393, 0.6047985553741455, 1.04739511013031)",1,"(0.5482834577560425, 0.848689079284668)","(17.75104522705078, 46.264976501464844, 8.793144226074219)",1,3.859619140625,1,"(-97.7161865234375, -69.72644805908203, 917.1746826171875)","(0.6472733616828918, 0.6227200627326965, 1.0499941110610962)",1,1706706900956,0.5482834577560425,0.848689079284668
13812422432,13789900106,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-153.8800811767578, -62.047950744628906, 908.7465209960938)","(0.7365119457244873, 0.6069386601448059, 1.0475380420684814)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.65895080566406, -70.41654205322266, 917.1675415039062)","(0.6471951007843018, 0.6241490244865417, 1.0500725507736206)",1,1706706900967
13812433535,13789911209,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-155.1252899169922, -62.14162063598633, 908.6324462890625)","(0.7384932637214661, 0.6071261167526245, 1.0477428436279297)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-98.79969024658203, -70.2220458984375, 917.1214599609375)","(0.6489696502685547, 0.6237324476242065, 1.0501936674118042)",1,1706706900979
13812444638,13789922312,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-154.7410888671875, -62.2681770324707, 908.7191772460938)","(0.7378700971603394, 0.607385516166687, 1.0478016138076782)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-98.30699920654297, -70.08548736572266, 917.176025390625)","(0.6481943726539612, 0.6234508752822876, 1.0501763820648193)",1,1706706900989
13812455741,13789933415,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-153.39572143554688, -62.891441345214844, 909.0416259765625)","(0.7356865406036377, 0.6086664795875549, 1.0480716228485107)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.04952239990234, -70.39429473876953, 917.3837890625)","(0.6462137699127197, 0.6240807771682739, 1.0503697395324707)",1,1706706901001
13812466844,13789944518,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-153.8477783203125, -62.56794738769531, 909.0076293945312)","(0.7363988161087036, 0.6079877614974976, 1.0481112003326416)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-97.49337768554688, -69.85738372802734, 917.3597412109375)","(0.6468988060951233, 0.6229662299156189, 1.050333857536316)",1,1706706901012
13812477948,13789955622,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-151.4187469482422, -62.703887939453125, 909.4122924804688)","(0.7324931025505066, 0.6082610487937927, 1.0481233596801758)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-95.01241302490234, -69.8883285522461, 917.6087036132812)","(0.6430114507675171, 0.623038649559021, 1.0503162145614624)",1,1706706901023
13812489051,13789966726,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-150.7952423095703, -64.10344696044922, 909.4990844726562)","(0.731513500213623, 0.611178994178772, 1.048282504081726)",1,"(0.6342604756355286, 0.7268674969673157)","(49.35776901245117, 69.93667602539062, 17.408950805664062)",1,3.7057952880859375,1,"(-94.53395080566406, -71.02745056152344, 917.6317749023438)","(0.6422813534736633, 0.6253980994224548, 1.050437331199646)",1,1706706901057,0.6342604756355286,0.7268674969673157
13812500154,13789977829,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-149.7232208251953, -63.01176071166992, 910.020751953125)","(0.7296874523162842, 0.6088496446609497, 1.0488108396530151)",1,"(0.6417602896690369, 0.6851650476455688)","(52.11485290527344, 78.0400619506836, 20.358352661132812)",1,3.8027191162109375,1,"(-93.8366928100586, -69.90788269042969, 918.0336303710938)","(0.6411210894584656, 0.6230353713035583, 1.050922155380249)",1,1706706901057,0.6417602896690369,0.6851650476455688
13812511257,13789988932,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-145.8032684326172, -62.02118682861328, 910.7303466796875)","(0.7233677506446838, 0.6067619919776917, 1.048821210861206)",1,"(0.6417602896690369, 0.6851650476455688)","(52.11485290527344, 78.0400619506836, 20.358352661132812)",1,3.8027191162109375,1,"(-89.89651489257812, -68.92659759521484, 918.49169921875)","(0.6349318027496338, 0.6210131049156189, 1.0509016513824463)",1,1706706901057,0.6417602896690369,0.6851650476455688
13812522360,13790000035,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-149.5648193359375, -61.71873092651367, 909.5755615234375)","(0.7295375466346741, 0.6062197089195251, 1.04770827293396)",1,"(0.6435983180999756, 0.5049316883087158)","(52.79054260253906, 113.06208038330078, 33.105350494384766)",1,4.0561065673828125,1,"(-93.8578872680664, -68.95004272460938, 917.5796508789062)","(0.6412134170532227, 0.6211259961128235, 1.0498820543289185)",1,1706706901075,0.6435983180999756,0.5049316883087158
13812533463,13790011138,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-148.942626953125, -61.49800109863281, 909.8630981445312)","(0.7284875512123108, 0.605731725692749, 1.0480440855026245)",1,"(0.6313481330871582, 0.5023970603942871)","(48.28712844848633, 113.55461883544922, 33.28461456298828)",1,4.01202392578125,1,"(-93.42276763916016, -69.01203155517578, 917.8270874023438)","(0.6405003070831299, 0.6212244629859924, 1.050294041633606)",1,1706706901080,0.6313481330871582,0.5023970603942871
13812544566,13790022241,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-148.94680786132812, -61.501243591308594, 909.86279296875)","(0.7284942269325256, 0.6057385206222534, 1.04804527759552)",1,"(0.6313481330871582, 0.5023970603942871)","(48.28712844848633, 113.55461883544922, 33.28461456298828)",1,4.01202392578125,1,"(-93.41859436035156, -69.0087890625, 917.827392578125)","(0.6404937505722046, 0.6212178468704224, 1.0502933263778687)",1,1706706901091,0.6313481330871582,0.5023970603942871
13812555669,13790033344,"(0.5941628217697144, 0.614573061466217)","(34.61714172363281, 91.75715637207031, 25.350990295410156)",1,5.390960693359375,1,"(-148.2583465576172, -61.18254852294922, 909.6273193359375)","(0.7274736762046814, 0.6051197052001953, 1.0473177433013916)",1,"(0.6020145416259766, 0.45114782452583313)","(37.50356674194336, 123.51309967041016, 36.909202575683594)",1,4.0236358642578125,1,"(-92.9587631225586, -68.96806335449219, 917.5469360351562)","(0.6398247480392456, 0.6211854219436646, 1.0496381521224976)",1,1706706901102,0.6,0.53
13812566773,13790044448,"(0.5951921343803406, 0.6156849265098572)","(34.995540618896484, 91.54110717773438, 25.27235221862793)",1,5.3854522705078125,1,"(-148.12367248535156, -59.88559341430664, 909.8355712890625)","(0.7271926999092102, 0.6023903489112854, 1.047514796257019)",1,"(0.6060253977775574, 0.47425684332847595)","(38.9780387878418, 119.02266693115234, 35.27481460571289)",1,4.0692291259765625,1,"(-92.95780944824219, -68.23040771484375, 917.76220703125)","(0.639779269695282, 0.6196281909942627, 1.0499556064605713)",1,1706706901114,0.6,0.54
13812577876,13790055551,"(0.5951921343803406, 0.6156849265098572)","(34.995540618896484, 91.54110717773438, 25.27235221862793)",1,5.3854522705078125,1,"(-148.12808227539062, -59.8891716003418, 909.835205078125)","(0.7271997332572937, 0.6023978590965271, 1.047515869140625)",1,"(0.6060253977775574, 0.47425684332847595)","(38.9780387878418, 119.02266693115234, 35.27481460571289)",1,4.0692291259765625,1,"(-92.95341491699219, -68.22683715820312, 917.7625732421875)","(0.639772355556488, 0.6196208596229553, 1.0499550104141235)",1,1706706901124,0.6,0.54
13812588979,13790066654,"(0.5634962320327759, 0.4727100133895874)","(23.343530654907227, 119.3232421875, 35.38420104980469)",1,5.656768798828125,1,"(-147.6253662109375, -59.45697021484375, 908.9859008789062)","(0.7266243100166321, 0.6016197204589844, 1.0456258058547974)",1,"(0.6231475472450256, 0.5371508598327637)","(45.272438049316406, 106.80142211914062, 30.826663970947266)",1,4.091827392578125,1,"(-92.64424133300781, -68.22923278808594, 916.8990478515625)","(0.6394292712211609, 0.6197628378868103, 1.0481797456741333)",1,1706706901136,0.59,0.5
13812600082,13790077757,"(0.562326967716217, 0.47096702456474304)","(22.9136962890625, 119.66193389892578, 35.507476806640625)",1,5.6634674072265625,1,"(-147.90274047851562, -60.54206085205078, 908.9095458984375)","(0.7270923852920532, 0.6038886308670044, 1.0457054376602173)",1,"(0.6173795461654663, 0.5269315838813782)","(43.15201950073242, 108.78719329833984, 31.5494384765625)",1,4.0949554443359375,1,"(-92.91458892822266, -69.31756591796875, 916.8515014648438)","(0.6398709416389465, 0.6220158934593201, 1.0483015775680542)",1,1706706901147,0.59,0.5
13812611185,13790088860,"(0.562326967716217, 0.47096702456474304)","(22.9136962890625, 119.66193389892578, 35.507476806640625)",1,5.6634674072265625,1,"(-147.90724182128906, -60.54581069946289, 908.9091796875)","(0.727099597454071, 0.6038963794708252, 1.0457066297531128)",1,"(0.6173795461654663, 0.5269315838813782)","(43.15201950073242, 108.78719329833984, 31.5494384765625)",1,4.0949554443359375,1,"(-92.91007995605469, -69.3138198852539, 916.8518676757812)","(0.639863908290863, 0.6220081448554993, 1.048300862312317)",1,1706706901156,0.59,0.5
13812622288,13790099964,"(0.5734258890151978, 0.4415264427661896)","(26.993850708007812, 125.38267517089844, 37.58966827392578)",1,5.758880615234375,1,"(-147.18695068359375, -59.21931838989258, 909.1631469726562)","(0.7258899211883545, 0.601108729839325, 1.045804500579834)",1,"(0.6110340356826782, 0.4602644443511963)","(40.81932067871094, 121.74159240722656, 36.264442443847656)",1,4.1073760986328125,1,"(-92.34019470214844, -68.40223693847656, 917.0631713867188)","(0.6389340162277222, 0.6201014518737793, 1.048470139503479)",1,1706706901168,0.59,0.45
13812633391,13790111067,"(0.5734258890151978, 0.4415264427661896)","(26.993850708007812, 125.38267517089844, 37.58966827392578)",1,5.758880615234375,1,"(-147.19155883789062, -59.223228454589844, 909.162841796875)","(0.7258973121643066, 0.6011168956756592, 1.0458059310913086)",1,"(0.6149786114692688, 0.45039448142051697)","(42.26943588256836, 123.65946960449219, 36.962486267089844)",1,4.060333251953125,1,"(-92.33556365966797, -68.39833068847656, 917.0634765625)","(0.6389267444610596, 0.6200934052467346, 1.0484691858291626)",1,1706706901208,0.59,0.45
13812644494,13790122170,"(0.5734258890151978, 0.4415264427661896)","(26.993850708007812, 125.38267517089844, 37.58966827392578)",1,5.758880615234375,1,"(-146.7059783935547, -59.39293670654297, 909.2108154296875)","(0.7251275181770325, 0.6014738082885742, 1.0457675457000732)",1,"(0.6149786114692688, 0.45039448142051697)","(42.26943588256836, 123.65946960449219, 36.962486267089844)",1,4.060333251953125,1,"(-91.93354034423828, -68.64351654052734, 917.0807495117188)","(0.6383036375045776, 0.6206053495407104, 1.048459768295288)",1,1706706901208,0.59,0.45
13812655598,13790133274,"(0.8553252816200256, 0.7211511135101318)","(130.62533569335938, 71.04747009277344, 17.81322479248047)",1,5.9259490966796875,1,"(-145.7389678955078, -59.95226287841797, 910.0741577148438)","(0.723404586315155, 0.6025429964065552, 1.0472348928451538)",1,"(0.8969002366065979, 0.9659631848335266)","(145.90902709960938, 23.47684669494629, 0.4990338683128357)",1,4.0685577392578125,1,"(-91.14065551757812, -69.50690460205078, 917.8898315429688)","(0.6369599103927612, 0.6222805380821228, 1.0500373840332031)",1,1706706901208,0.88,0.84
13812666701,13790144377,"(0.8553252816200256, 0.7211511135101318)","(130.62533569335938, 71.04747009277344, 17.81322479248047)",1,5.9259490966796875,1,"(-145.95480346679688, -59.66167068481445, 910.0977172851562)","(0.7237322926521301, 0.6019302010536194, 1.047311782836914)",1,"(0.8969002366065979, 0.9659631848335266)","(145.90902709960938, 23.47684669494629, 0.4990338683128357)",1,4.0685577392578125,1,"(-91.40983581542969, -69.27701568603516, 917.9223022460938)","(0.63736891746521, 0.6217955350875854, 1.05012047290802)",1,1706706901212,0.88,0.84
13812677804,13790155480,"(0.8553252816200256, 0.7211511135101318)","(130.62533569335938, 71.04747009277344, 17.81322479248047)",1,5.9259490966796875,1,"(-145.9595947265625, -59.66573715209961, 910.0973510742188)","(0.7237399220466614, 0.6019386053085327, 1.0473129749298096)",1,"(0.8969002366065979, 0.9659631848335266)","(145.90902709960938, 23.47684669494629, 0.4990338683128357)",1,4.0685577392578125,1,"(-91.40503692626953, -69.27294921875, 917.9226684570312)","(0.6373614072799683, 0.6217871904373169, 1.0501196384429932)",1,1706706901226,0.88,0.84
13812688907,13790166583,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-145.20875549316406, -60.9884033203125, 910.5315551757812)","(0.7224750518798828, 0.6046499013900757, 1.0481047630310059)",1,"(0.866936981678009, 0.9744075536727905)","(134.89398193359375, 21.835987091064453, -0.09818487614393234)",1,4.0943145751953125,1,"(-90.82981872558594, -70.61339569091797, 918.3060302734375)","(0.636428952217102, 0.6245070695877075, 1.0509697198867798)",1,1706706901234,0.866936981678009,0.9744075536727905
13812700010,13790177686,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-145.2136688232422, -60.99245834350586, 910.53125)","(0.7224828600883484, 0.6046583652496338, 1.04810631275177)",1,"(0.866936981678009, 0.9744075536727905)","(134.89398193359375, 21.835987091064453, -0.09818487614393234)",1,4.0943145751953125,1,"(-90.8249282836914, -70.60933685302734, 918.3063354492188)","(0.6364212036132812, 0.624498724937439, 1.0509687662124634)",1,1706706901246,0.866936981678009,0.9744075536727905
13812711113,13790188789,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(-145.21853637695312, -60.99650955200195, 910.5308837890625)","(0.7224905490875244, 0.6046667098999023, 1.048107624053955)",1,"(0.866936981678009, 0.9744075536727905)","(134.89398193359375, 21.835987091064453, -0.09818487614393234)",1,4.0943145751953125,1,"(-90.8200454711914, -70.60528564453125, 918.3067016601562)","(0.6364135146141052, 0.6244903802871704, 1.0509679317474365)",1,1706706901256,0.866936981678009,0.9744075536727905
13812722216,13790199892,"(0.8657884001731873, 0.8798738718032837)","(134.47174072265625, 40.205291748046875, 6.587611198425293)",1,5.8780670166015625,1,"(-144.68934631347656, -62.0176887512207, 911.1740112304688)","(0.7215170860290527, 0.6067144870758057, 1.0493450164794922)",1,"(0.8680925965309143, 1.0041760206222534)","(135.31881713867188, 16.05155372619629, -2.203657865524292)",1,4.086669921875,1,"(-90.4633560180664, -71.44374084472656, 918.8920288085938)","(0.6357824206352234, 0.6261357069015503, 1.0521883964538574)",1,1706706901268,0.87,0.94
13812733319,13790210995,"(0.8657884001731873, 0.8798738718032837)","(134.47174072265625, 40.205291748046875, 6.587611198425293)",1,5.8780670166015625,1,"(-144.6942901611328, -62.02164077758789, 911.1736450195312)","(0.7215249538421631, 0.6067226529121399, 1.0493464469909668)",1,"(0.8680925965309143, 1.0041760206222534)","(135.31881713867188, 16.05155372619629, -2.203657865524292)",1,4.086669921875,1,"(-90.45840454101562, -71.43978881835938, 918.8923950195312)","(0.6357746720314026, 0.6261275410652161, 1.052187442779541)",1,1706706901279,0.87,0.94
13812744423,13790222099,"(0.8657884001731873, 0.8798738718032837)","(134.47174072265625, 40.205291748046875, 6.587611198425293)",1,5.8780670166015625,1,"(-144.69924926757812, -62.02559280395508, 911.1732788085938)","(0.7215328216552734, 0.6067308783531189, 1.0493477582931519)",1,"(0.8680925965309143, 1.0041760206222534)","(135.31881713867188, 16.05155372619629, -2.203657865524292)",1,4.086669921875,1,"(-90.45345306396484, -71.43583679199219, 918.8927001953125)","(0.635766863822937, 0.6261194348335266, 1.0521864891052246)",1,1706706901290,0.87,0.94
13812755526,13790233202,"(0.8634029030799866, 0.850202202796936)","(133.5948028564453, 45.97092819213867, 8.686107635498047)",1,5.866943359375,1,"(-143.9925079345703, -61.04297637939453, 911.9666748046875)","(0.7202200293540955, 0.6045911312103271, 1.0505602359771729)",1,"(0.8620244264602661, 0.9949237704277039)","(133.08804321289062, 17.849361419677734, -1.5491927862167358)",1,4.1244659423828125,1,"(-89.95339965820312, -70.76886749267578, 919.63134765625)","(0.6348710060119629, 0.6246365904808044, 1.0534526109695435)",1,1706706901302,0.86,0.92
13812766629,13790244306,"(0.8634029030799866, 0.850202202796936)","(133.5948028564453, 45.97092819213867, 8.686107635498047)",1,5.866943359375,1,"(-143.99758911132812, -61.04703903198242, 911.96630859375)","(0.7202281355857849, 0.6045995354652405, 1.0505616664886475)",1,"(0.8620244264602661, 0.9949237704277039)","(133.08804321289062, 17.849361419677734, -1.5491927862167358)",1,4.1244659423828125,1,"(-89.94832611083984, -70.76480865478516, 919.6317749023438)","(0.6348630785942078, 0.6246282458305359, 1.0534518957138062)",1,1706706901312,0.86,0.92
13812777732,13790255409,"(0.8904317617416382, 0.8758960366249084)","(143.53109741210938, 40.978248596191406, 6.868913173675537)",1,5.811676025390625,1,"(-143.01426696777344, -60.53791427612305, 912.7940063476562)","(0.7184842824935913, 0.6034479141235352, 1.0518215894699097)",1,"(0.8620244264602661, 0.9949237704277039)","(133.08804321289062, 17.849361419677734, -1.5491927862167358)",1,4.1244659423828125,1,"(-88.9191665649414, -70.25011444091797, 920.392822265625)","(0.6331494450569153, 0.6234681010246277, 1.0546855926513672)",1,1706706901324,0.88,0.94
13812788835,13790266512,"(0.8826907873153687, 0.859667956829071)","(140.68539428710938, 44.131591796875, 8.016685485839844)",1,5.8231964111328125,1,"(-143.24391174316406, -61.27401351928711, 912.8859252929688)","(0.7188293933868408, 0.6049603819847107, 1.0521706342697144)",1,"(0.8654417395591736, 1.0140825510025024)","(134.34429931640625, 14.126562118530273, -2.904256582260132)",1,4.1383209228515625,1,"(-89.401123046875, -71.28317260742188, 920.5039672851562)","(0.6338915824890137, 0.6255698204040527, 1.0551564693450928)",1,1706706901341,0.87,0.94
